p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
3.14257300890411e-75	2.82493155925876	0.149	0.023	1.05885854962015e-70	XXYLT1-AS2	c28
3.1969599935682e-74	1.0180983514237	0.87	0.578	1.07718370023287e-69	NR3C1	c28
4.75854277887347e-74	3.3622394375684	0.093	0.01	1.60334340391363e-69	ADAM28	c28
6.57301039768614e-72	2.41592462947976	0.217	0.047	2.21471012339637e-67	F5	c28
3.36591862219679e-71	1.25073598197049	0.691	0.333	1.13411262056299e-66	DUSP4	c28
9.70476845534549e-70	1.99202244630092	0.215	0.046	3.26992468334411e-65	IGFL2	c28
7.68062763884347e-69	2.09753325581142	0.236	0.055	2.58791067663192e-64	PCAT29	c28
3.69912812050562e-68	1.81441990521434	0.396	0.137	1.24638422892316e-63	NPDC1	c28
8.66529378697377e-67	2.85855584050132	0.126	0.018	2.91968408858294e-62	SLC9A7	c28
1.69381657996212e-66	1.15913052042086	0.703	0.368	5.70714558452438e-62	SIRPG	c28
2.73222172133275e-66	2.01589991795703	0.259	0.067	9.20594786785857e-62	ZC2HC1A	c28
3.424637247901e-65	1.55445833825068	0.362	0.117	1.15389727430776e-60	GK	c28
1.05806123121943e-64	1.23478514825364	0.85	0.637	3.56503151247075e-60	UCP2	c28
3.75369322126498e-64	3.14802908371926	0.109	0.015	1.26476939397302e-59	CHST2	c28
5.63061212807233e-64	3.72709528039183	0.067	0.006	1.89717845043269e-59	MRC1	c28
1.00915794170695e-63	1.99045686633223	0.297	0.086	3.40025676878738e-59	WNT10A	c28
1.43871246564116e-62	1.53009406510164	0.413	0.151	4.84759778173132e-58	BTLA	c28
2.2375124875742e-61	8.56358409338566	0.011	0	7.53907457563252e-57	HTR1F	c28
3.58973643707765e-61	2.03715063705923	0.259	0.07	1.20952579510894e-56	LAIR2	c28
3.63863754883359e-60	1.21982387660861	0.6	0.286	1.22600253570399e-55	CD4	c28
9.1833263151643e-60	2.28503077987484	0.171	0.035	3.09422996863146e-55	EBI3	c28
8.56133027034439e-59	1.83413809674435	0.335	0.113	2.88465462128984e-54	METTL8	c28
4.70956406056439e-58	1.24882831602419	0.543	0.239	1.58684051456657e-53	KLRB1	c28
7.17353602348803e-57	2.1910515154787	0.229	0.061	2.41705122775406e-52	LMCD1	c28
3.63133097255161e-56	1.93584165886524	0.244	0.067	1.22354065789154e-51	GEM	c28
8.74615160108323e-56	1.75853992270615	0.293	0.092	2.94692832046898e-51	SMCO4	c28
2.07424249757274e-55	3.46558765269813	0.055	0.004	6.98895267132159e-51	RBMS3	c28
2.82944354962287e-55	1.76563972366528	0.274	0.082	9.53352709609929e-51	INPP5F	c28
5.58730524763006e-55	2.93056109717519	0.107	0.016	1.88258663013647e-50	AKR1C3	c28
9.19765207350229e-55	0.849069517468461	0.897	0.654	3.09905688964586e-50	CD27	c28
1.42303944836334e-54	1.79131657073788	0.312	0.104	4.79478911731543e-50	LY96	c28
1.73783957126403e-54	2.62403844959789	0.15	0.03	5.85547665141704e-50	HMOX1	c28
6.86886268054134e-54	2.17543361536202	0.227	0.062	2.3143945915816e-49	CAMK1	c28
6.90727378163774e-54	1.05632730877812	0.716	0.399	2.32733682798502e-49	ARID5B	c28
1.35957138934645e-53	4.75748505433441	0.034	0.002	4.58093983926392e-49	RP11-655C2.3	c28
1.85981635377e-53	1.00887207684059	0.73	0.427	6.26646522239265e-49	BATF	c28
2.21122306293991e-52	0.477098168972029	0.994	0.977	7.45049498826975e-48	GAPDH	c28
3.49802717183489e-52	0.864881126578414	0.903	0.694	1.17862527527805e-47	SPOCK2	c28
3.7009121360953e-52	1.48902858156204	0.425	0.176	1.24698533513595e-47	SNX9	c28
3.76178547175328e-52	1.57081905354139	0.335	0.118	1.26749599685255e-47	CCDC50	c28
5.0326632265098e-52	3.59746743194002	0.061	0.006	1.69570554754021e-47	BARX2	c28
1.81177587575211e-51	3.76238556862914	0.053	0.005	6.10459763575915e-47	TUBA3D	c28
1.18172099784147e-50	1.95149689505725	0.33	0.122	3.98169073012704e-46	PGM2L1	c28
1.46540529381821e-50	0.842060673216264	0.88	0.656	4.93753659699108e-46	ITM2A	c28
6.04168551096713e-50	2.08201187920106	0.217	0.06	2.03568551606526e-45	GADD45G	c28
3.51869057038206e-49	1.58002067213612	0.316	0.112	1.18558760078453e-44	ETV7	c28
4.44591233691423e-48	2.79366878491867	0.116	0.021	1.49800570279988e-43	FAM13A	c28
4.70875565869704e-48	0.567678869051622	0.989	0.942	1.58656813164138e-43	OAZ1	c28
1.10418357598354e-47	1.55865216839726	0.364	0.144	3.72043614091895e-43	TIAM1	c28
6.49766920487879e-47	2.54649807606143	0.13	0.026	2.18932466189186e-42	RP11-121P12.1	c28
7.34352219360969e-47	2.9380484734567	0.099	0.016	2.47432636791485e-42	STAC	c28
2.27434336716147e-46	1.37226701466064	0.423	0.182	7.66317254131387e-42	PELI1	c28
6.08382807725602e-46	0.79001803068968	0.886	0.711	2.04988503235064e-41	ISCU	c28
2.46653909655508e-45	4.40309129206328	0.032	0.002	8.3107568319327e-41	CLIC2	c28
4.33452579130166e-45	2.59603583879871	0.109	0.019	1.46047512012118e-40	UBXN10-AS1	c28
4.4625740012769e-45	1.03898467912732	0.619	0.342	1.50361968399024e-40	RHBDD2	c28
1.22383537237609e-44	2.2509719602302	0.131	0.027	4.12359090368401e-40	CLNK	c28
2.32380502120492e-44	1.24591902076466	0.27	0.089	7.82982863844785e-40	RTKN2	c28
8.47104508332764e-44	1.60938339021642	0.293	0.106	2.85423393037641e-39	EPHX2	c28
1.88120013322115e-42	1.21108547236079	0.444	0.203	6.33851572887534e-38	ADI1	c28
5.99062450595415e-42	3.12021645681786	0.067	0.009	2.01848102103619e-37	LINC00519	c28
3.70572703496352e-41	1.38228171051022	0.417	0.192	1.24860766716061e-36	NDFIP2	c28
6.80773420729381e-41	1.88571653644154	0.217	0.067	2.29379796380558e-36	CHN1	c28
2.17264371525027e-40	0.747842458049745	0.949	0.761	7.32050573416426e-36	LTB	c28
3.16401832872887e-40	1.11210992079228	0.638	0.4	1.0660843356819e-35	GPX1	c28
4.76137927021748e-40	1.24352608165883	0.438	0.207	1.60429913130708e-35	ADAM10	c28
6.65697154050739e-40	2.76113036441977	0.08	0.012	2.24299999085856e-35	SV2A	c28
1.31660137548933e-39	0.849425248859838	0.83	0.663	4.43615667457373e-35	PKM	c28
2.75825176290174e-39	1.26695814672323	0.343	0.14	9.29365348992112e-35	STAM	c28
7.46675794370154e-39	0.919229084946293	0.636	0.365	2.51584942155079e-34	LEF1	c28
1.06199947385942e-38	0.842149118568013	0.827	0.642	3.57830102722194e-34	CORO1B	c28
1.32299006567664e-38	1.87145175176542	0.164	0.044	4.45768272729088e-34	CD79A	c28
1.67102908325378e-38	3.03959581279887	0.057	0.007	5.63036539311527e-34	DNAH8	c28
1.79280705674794e-38	2.69844859635137	0.09	0.016	6.04068409700651e-34	FAM174B	c28
1.85691529111261e-38	1.43139171953252	0.293	0.112	6.25669038187484e-34	TSHZ2	c28
2.59254332889521e-38	0.566996065609904	0.954	0.873	8.73531549237953e-34	CIRBP	c28
3.46508136493966e-38	1.4675509807746	0.303	0.116	1.16752451510277e-33	FCRL3	c28
7.41896853108173e-38	1.80205355794297	0.221	0.073	2.49974725686268e-33	NCR3	c28
1.03621561423066e-37	1.46686881956276	0.31	0.125	3.49142489058879e-33	MYL6B	c28
1.47484327264129e-37	1.30996056862799	0.362	0.158	4.96933692283757e-33	FAM110A	c28
1.69445424655074e-37	1.81876289180743	0.206	0.066	5.70929413832805e-33	HYI	c28
2.47115658729902e-37	2.25095467353414	0.112	0.024	8.3263150052453e-33	SUOX	c28
1.09838789098655e-36	1.04365298401185	0.53	0.28	3.7009081598901e-32	CRTAP	c28
1.30315107462187e-36	0.944618437615032	0.615	0.364	4.39083723083094e-32	PIM2	c28
2.41381667149199e-36	1.71284805763573	0.253	0.093	8.1331138929251e-32	FHL3	c28
2.76260901037577e-36	2.03386476721016	0.13	0.031	9.30833479956012e-32	LHFP	c28
3.90076837057171e-36	0.876792573195029	0.703	0.465	1.31432489478043e-31	PBXIP1	c28
4.05576250742718e-36	1.57040066676688	0.238	0.083	1.36654861925251e-31	GPHN	c28
7.07386413806382e-36	0.895637916183759	0.695	0.457	2.38346778267922e-31	DNPH1	c28
7.2745175019105e-36	0.972462749368604	0.549	0.305	2.45107592709372e-31	TRAF1	c28
2.11046980608683e-35	0.580183553414035	0.937	0.848	7.11101696462895e-31	C12orf57	c28
3.0785042767095e-35	0.736700738550883	0.85	0.707	1.0372712309945e-30	GPX4	c28
3.32887143816496e-35	5.50374689263775	0.015	0	1.1216299423753e-30	RP11-283G6.5	c28
3.82884650068346e-35	0.507349074045288	0.985	0.952	1.29009153994029e-30	SRGN	c28
4.00846454742714e-35	0.726948882216832	0.802	0.571	1.3506120446101e-30	RAC1	c28
2.10647356281406e-34	0.962182521861884	0.604	0.373	7.09755202254568e-30	GRSF1	c28
3.13378689318828e-34	5.30508909410391	0.017	0.001	1.05589815579086e-29	ARHGAP24	c28
3.95370222107159e-34	1.36204479828866	0.316	0.133	1.33216042636786e-29	ZMAT3	c28
4.3843749398318e-34	1.36652221363931	0.282	0.113	1.47727129222693e-29	TNFSF13B	c28
6.26297958373851e-34	0.886611683478494	0.602	0.369	2.11024834094486e-29	TMEM173	c28
6.99527653223502e-34	0.970421385254113	0.596	0.37	2.35698847477127e-29	C4orf48	c28
8.33401013211952e-34	1.27065938761956	0.312	0.129	2.80806137391635e-29	FAAH2	c28
1.50569694718129e-33	1.61566956092706	0.19	0.061	5.07329529383263e-29	MIR3142HG	c28
4.9210530336352e-33	1.78497423734695	0.154	0.044	1.65809960915304e-28	LINC01480	c28
6.82616339145626e-33	1.66584660685315	0.164	0.049	2.30000749311727e-28	HACD1	c28
9.14739802207805e-33	1.26967216956399	0.366	0.17	3.08212428955898e-28	ETV6	c28
1.09451241195315e-32	1.45149397877132	0.259	0.1	3.68785012083496e-28	RP11-455F5.5	c28
4.05139297872603e-32	0.754667295004654	0.752	0.506	1.36507635025195e-27	HLA-DRB1	c28
4.48731791055361e-32	1.04452306295755	0.497	0.275	1.51195689678193e-27	IFNAR2	c28
4.96054492837351e-32	4.2612120730716	0.03	0.002	1.67140600816617e-27	ENOX1	c28
5.02459810829465e-32	1.59745582505107	0.2	0.068	1.6929880866088e-27	CUL9	c28
6.87106308551642e-32	2.6774755221863	0.063	0.01	2.3151359960339e-27	ANK1	c28
1.5351283810502e-31	0.894150892568231	0.581	0.348	5.17246156711054e-27	IL6ST	c28
1.53918747269764e-31	0.879907582441851	0.699	0.471	5.18613827050744e-27	RNF19A	c28
2.65105839105614e-31	3.993436965687	0.027	0.002	8.93247614282454e-27	RBPMS	c28
4.64101971535957e-31	1.06932370462786	0.434	0.222	1.56374518289325e-26	PMAIP1	c28
6.45515936645024e-31	0.981033275116289	0.522	0.298	2.17500139693175e-26	HLA-DRA	c28
7.67888885459997e-31	2.17416820444899	0.112	0.027	2.58732481066891e-26	POU2AF1	c28
8.52911193758725e-31	1.76862529761166	0.179	0.059	2.87379897625065e-26	ADGRE1	c28
1.0396906334047e-30	0.852754498385911	0.606	0.383	3.5031336201938e-26	VOPP1	c28
1.52545287730542e-30	0.831849699441308	0.714	0.503	5.13986092479288e-26	BIRC3	c28
1.52813433468677e-30	0.923070624943078	0.467	0.242	5.14889582729362e-26	TOX	c28
2.15700308678734e-30	2.14103677501106	0.107	0.025	7.26780620062126e-26	TBC1D8	c28
2.19304959973394e-30	0.863383094434812	0.512	0.28	7.38926132134353e-26	LIMS1	c28
2.91826827578339e-30	1.34473449861244	0.229	0.085	9.83281312842455e-26	MARCH3	c28
3.2488442792097e-30	1.47171135440825	0.282	0.121	1.09466559143691e-25	THADA	c28
4.49024699286779e-30	1.20862632230038	0.341	0.158	1.51294382177687e-25	MSI2	c28
5.21538188612818e-30	0.57949869267033	0.874	0.659	1.75727077271203e-25	RGS1	c28
7.93989849796709e-30	1.31215846498521	0.293	0.127	2.67526939990503e-25	AC104820.2	c28
1.16833796412305e-29	2.38920334849243	0.084	0.017	3.93659793631621e-25	CDK14	c28
1.22627061228199e-29	0.96451877162195	0.501	0.286	4.13179620102294e-25	TLK1	c28
1.37250633885552e-29	2.37781621732963	0.078	0.015	4.62452285813978e-25	AC011043.1	c28
1.44713600372995e-29	1.16490158930988	0.32	0.144	4.87598005096768e-25	RAB11FIP1	c28
2.15712340639318e-29	0.761320408991079	0.703	0.486	7.26821160550118e-25	CARD16	c28
2.92256990505226e-29	1.38798711884829	0.232	0.09	9.84730703808308e-25	AHI1	c28
3.4919535156895e-29	1.30990822675057	0.261	0.106	1.17657881757642e-24	ZNF281	c28
3.6415100267349e-29	0.934284859664113	0.566	0.354	1.22697038840806e-24	CNIH1	c28
8.85507535732382e-29	0.615577438260043	0.853	0.715	2.98362909089669e-24	LAT	c28
1.07439728773855e-28	1.11770260325204	0.421	0.226	3.62007422130626e-24	IGFLR1	c28
1.11534663510883e-28	1.10224082535746	0.35	0.167	3.75804895233568e-24	MAF	c28
1.24779453821013e-28	1.34499456862999	0.137	0.039	4.20431891704523e-24	CCR8	c28
2.39834017245135e-28	1.27308746409272	0.29	0.127	8.08096737705759e-24	GLCCI1	c28
5.32634451899127e-28	0.813955963031436	0.592	0.371	1.79465852222892e-23	DGKA	c28
8.56881493260407e-28	2.88299776522366	0.057	0.009	2.88717650339161e-23	NTRK2	c28
9.29222723820902e-28	0.74732741251125	0.762	0.574	3.13092304564215e-23	NDUFV2	c28
1.30288799974645e-27	4.40132398373732	0.017	0.001	4.38995082634569e-23	LINC01515	c28
1.49437149834656e-27	3.40955365605322	0.046	0.006	5.03513532652891e-23	CNTLN	c28
2.66740106596775e-27	2.54171691329545	0.08	0.017	8.98754115167172e-23	EPAS1	c28
2.77990328768886e-27	1.36394267090096	0.417	0.233	9.36660613753885e-23	SESN1	c28
4.34963979066659e-27	2.22505751401759	0.107	0.028	1.4655676310672e-22	RMI2	c28
6.1851528952697e-27	0.974063154259874	0.45	0.252	2.08402541653217e-22	TNFRSF25	c28
7.63780425905607e-27	1.31084421565267	0.261	0.111	2.57348176704635e-22	GRN	c28
2.3931028109995e-26	0.911863090064709	0.446	0.242	8.06332061138172e-22	RALGDS	c28
3.35958749527834e-26	1.13942472177523	0.322	0.152	1.13197941065909e-21	PAM	c28
3.45123005963458e-26	2.18037031047686	0.082	0.018	1.16285745629328e-21	TSPAN13	c28
5.26379454879304e-26	0.857757117284123	0.585	0.384	1.77358293527033e-21	SEC11C	c28
6.08156453509539e-26	1.44090693172194	0.2	0.076	2.04912235445504e-21	TMEM64	c28
6.13127359506818e-26	1.73123653589274	0.154	0.051	2.06587132512227e-21	ENTPD1	c28
6.20362512287716e-26	2.00798498112378	0.12	0.034	2.09024944890223e-21	TRIB1	c28
1.66960882376193e-25	1.52956080581891	0.181	0.066	5.62557997078343e-21	IRF5	c28
4.77255344210075e-25	0.653457482709189	0.741	0.543	1.60806415678143e-20	FCMR	c28
5.18414584573126e-25	0.340013688109872	0.998	0.991	1.74674610126069e-20	FTH1	c28
7.2617624623787e-25	1.47740303846299	0.19	0.072	2.44677824407388e-20	MAGEF1	c28
8.24027877168136e-25	1.7826243920192	0.114	0.032	2.77647952933032e-20	FGFR1	c28
8.92970022551624e-25	4.73726930384123	0.01	0	3.00877319398544e-20	CHRNB3	c28
1.07287771138194e-24	1.45588753924938	0.217	0.089	3.61495416073029e-20	CHST7	c28
1.55420955076348e-24	2.98484656669968	0.042	0.006	5.23675366034247e-20	PTGIR	c28
1.68562486543808e-24	0.978422386905661	0.387	0.206	5.67954442160705e-20	PHTF2	c28
1.90998679699685e-24	0.621736659638544	0.768	0.589	6.43550951380119e-20	OXNAD1	c28
2.2983314136268e-24	1.24550892789199	0.276	0.128	7.74399786507415e-20	AHR	c28
2.58943358678107e-24	1.21319113795446	0.23	0.096	8.72483752730013e-20	RP3-492J12.2	c28
2.59002005269703e-24	0.353271287712547	0.977	0.953	8.72681356555737e-20	H3F3A	c28
3.66111047457042e-24	1.10091368004644	0.417	0.237	1.23357456330176e-19	MTHFD2	c28
6.42960212242461e-24	1.17367589088888	0.299	0.144	2.16639013912975e-19	RHOC	c28
6.53304654032868e-24	2.23960383100168	0.076	0.017	2.20124470129835e-19	USP51	c28
1.02317372528488e-23	1.68281996007503	0.143	0.047	3.44748154997489e-19	IZUMO4	c28
1.25025021465769e-23	1.5854404435825	0.139	0.046	4.21259307326763e-19	VDR	c28
1.3004231221636e-23	0.964662567480227	0.389	0.211	4.38164566781804e-19	TSPAN5	c28
1.42205763185603e-23	1.29304819351006	0.227	0.095	4.79148098477572e-19	SSBP2	c28
1.477414267289e-23	1.02016487386763	0.358	0.185	4.97799963220357e-19	MIIP	c28
1.71187063035095e-23	1.34369550373366	0.213	0.087	5.7679769019045e-19	DCP1B	c28
1.85448896946703e-23	1.21976807842774	0.23	0.098	6.24851513372221e-19	TMEM55A	c28
1.92386612766484e-23	4.88957506204966	0.013	0.001	6.4822745305539e-19	RP11-829H16.3	c28
2.38863826471531e-23	4.75354177981337	0.011	0	8.04827776913177e-19	RP3-462D8.2	c28
2.5969258933726e-23	0.579278612157862	0.798	0.634	8.75008210512965e-19	CALM3	c28
3.45645558724811e-23	1.15341418343326	0.272	0.127	1.16461814556738e-18	SYT11	c28
3.49065323404706e-23	0.961498429864775	0.309	0.149	1.17614070067982e-18	RP11-25K19.1	c28
4.63543600276228e-23	0.995928495398737	0.341	0.175	1.56186380677072e-18	MPRIP	c28
4.904066543323e-23	1.04722614848263	0.429	0.25	1.65237618110725e-18	ANKRD10	c28
5.17988245747815e-23	0.683270723075205	0.688	0.501	1.74530959522269e-18	MRPL57	c28
5.9679727246168e-23	1.80764160337284	0.103	0.029	2.01084872983238e-18	ANKS1B	c28
6.26385848126822e-23	1.13024115163589	0.301	0.146	2.11054447667851e-18	CD59	c28
7.02159552146336e-23	1.34773360604065	0.189	0.074	2.36585639500186e-18	SARDH	c28
7.18405615824421e-23	1.67682869083945	0.114	0.034	2.4205958819588e-18	IFNGR2	c28
8.57947847028481e-23	0.752420122966244	0.661	0.469	2.89076947577776e-18	ITGA4	c28
9.78469997844685e-23	1.43776964460772	0.246	0.112	3.29685681073788e-18	NGFRAP1	c28
1.17351190291414e-22	0.402449550170792	0.956	0.889	3.95403100567892e-18	YWHAB	c28
1.28596339535039e-22	3.64831779584326	0.03	0.003	4.33292506429361e-18	BTNL9	c28
1.36172832951022e-22	0.616380549123868	0.585	0.368	4.58820743345172e-18	RBPJ	c28
1.36937936070501e-22	2.89632378892227	0.04	0.006	4.61398681795947e-18	SLCO5A1	c28
1.68780817765677e-22	0.345789365214999	0.973	0.946	5.68690087379673e-18	ATP5G2	c28
2.3735584229226e-22	0.489243590796239	0.987	0.947	7.99746775019542e-18	CD74	c28
2.82952471670028e-22	1.12309348008064	0.261	0.122	9.53380058044993e-18	C16orf87	c28
3.88871978878282e-22	1.01249770739667	0.377	0.205	1.31026524563248e-17	CTBS	c28
4.80386698520369e-22	0.746132736770515	0.642	0.461	1.61861494199453e-17	NAP1L4	c28
4.80912345464512e-22	1.3868880814352	0.25	0.117	1.62038605680813e-17	SERTAD2	c28
4.95238972546852e-22	1.74901713276588	0.177	0.069	1.66865819409936e-17	EPHB6	c28
5.09808251256731e-22	2.06379040373614	0.055	0.01	1.71774792178443e-17	SLC35F3	c28
6.8802471339438e-22	1.61985360198057	0.17	0.065	2.31823046931102e-17	SQLE	c28
1.08677954078764e-21	0.744662710886763	0.648	0.468	3.66179498472986e-17	SH2D2A	c28
1.39202515612366e-21	1.30494743879045	0.196	0.081	4.69028956104307e-17	ZBTB7B	c28
1.65716225435633e-21	0.611008266442335	0.676	0.499	5.58364249982822e-17	DYNLL1	c28
2.23525848454639e-21	0.60995871309275	0.77	0.602	7.5314799378306e-17	TRAC	c28
2.72700262380064e-21	0.776322671628083	0.497	0.306	9.18836264063389e-17	CD28	c28
2.92093780147991e-21	0.999912879507661	0.31	0.158	9.84180782830642e-17	CTD-2336O2.1	c28
4.10999558535909e-21	0.910619851333422	0.387	0.218	1.38482191253089e-16	IVNS1ABP	c28
4.18079631475234e-21	1.52541789582551	0.135	0.046	1.40867751029265e-16	GNA15	c28
5.29538411794624e-21	0.543206381525565	0.81	0.682	1.78422672470081e-16	PEBP1	c28
6.52328324384834e-21	0.368498109072625	0.975	0.94	2.19795505618226e-16	FXYD5	c28
7.21901248798861e-21	0.711359052869531	0.76	0.634	2.43237406770288e-16	C9orf16	c28
7.60648228008545e-21	0.754270981329003	0.57	0.386	2.56292813945199e-16	CCDC167	c28
8.66674309508398e-21	1.90515513716945	0.086	0.023	2.9201724184576e-16	NIPAL2	c28
9.09975612292734e-21	1.06907336251257	0.309	0.159	3.06607182805914e-16	MAPKAPK3	c28
9.3836590296927e-21	1.00589762521494	0.345	0.186	3.16173007346466e-16	CDV3	c28
1.09094366914129e-20	1.43145596847416	0.202	0.086	3.67582559880467e-16	PTP4A3	c28
1.11694615761874e-20	2.52648790958557	0.046	0.008	3.76343838348059e-16	CTA-293F17.1	c28
1.53853935496281e-20	3.26926340857722	0.032	0.004	5.1839545026117e-16	RP1-207H1.3	c28
1.54098195297309e-20	0.675520761390932	0.499	0.301	5.19218459234753e-16	HLA-DRB5	c28
2.01656553625094e-20	0.485755435583682	0.842	0.716	6.79461591784393e-16	GNG5	c28
2.22247641408561e-20	0.475673392300249	0.848	0.744	7.48841202962004e-16	COX8A	c28
2.26370031086707e-20	1.46847509966138	0.152	0.057	7.6273118274355e-16	SGPP2	c28
2.31574754985822e-20	1.20402084051856	0.248	0.118	7.8026797944923e-16	MAP1LC3A	c28
2.64408233379307e-20	1.82840430543739	0.103	0.031	8.90897101548236e-16	SEC14L2	c28
3.03942162068623e-20	1.63573940052099	0.126	0.043	1.02410272087402e-15	MGST2	c28
3.12414474308534e-20	3.38413863255843	0.038	0.006	1.05264932973518e-15	GNG8	c28
3.1642046758273e-20	1.18721045564106	0.219	0.098	1.06614712347325e-15	TCEAL4	c28
3.96612322399088e-20	0.612044856371011	0.709	0.528	1.33634555909149e-15	HSPB1	c28
4.20252027459788e-20	0.685840817908915	0.697	0.531	1.41599718132301e-15	MAT2B	c28
4.30757479124667e-20	0.798415799504231	0.514	0.338	1.45139425016265e-15	RORA	c28
5.15427299394697e-20	1.68524407503862	0.088	0.024	1.73668074258049e-15	PHLDA2	c28
5.45721163439433e-20	1.20863028263497	0.194	0.082	1.83875288809283e-15	TP53INP1	c28
6.32206218042513e-20	0.66904059709975	0.539	0.353	2.13015563107244e-15	CTSB	c28
7.36388551712274e-20	1.12553563503107	0.282	0.142	2.48118758613934e-15	TIFA	c28
7.74092774923965e-20	4.08021153620835	0.015	0.001	2.60822819582881e-15	SPR	c28
8.28784463461899e-20	1.01330678416547	0.29	0.146	2.79250637118852e-15	PHACTR2	c28
8.7671072031549e-20	1.37038816377022	0.173	0.07	2.95398910103101e-15	DGKH	c28
1.12811251650692e-19	1.13853058683701	0.24	0.112	3.80106231311843e-15	CCR4	c28
1.33785203891014e-19	0.798936278844263	0.493	0.314	4.50775865990384e-15	HLA-DQB1	c28
1.53480389053397e-19	1.22053464340741	0.232	0.109	5.17136822876516e-15	MBOAT7	c28
1.66521427444892e-19	0.372323357899157	0.947	0.889	5.61077297632819e-15	ALDOA	c28
1.74019837910882e-19	0.562562362821018	0.752	0.592	5.86342441856927e-15	PRDX1	c28
1.82521462681874e-19	0.954293980657686	0.37	0.211	6.14987816360307e-15	NABP1	c28
1.96319763707313e-19	1.22824086259625	0.202	0.088	6.6147981183542e-15	SH3TC1	c28
2.01780439112571e-19	1.86537508566808	0.074	0.019	6.79879011545897e-15	PDE9A	c28
